iv_ret_fwd,iv_clip,ts_event,core_expiry_date,core_iv,core_opt_volume,core_stock_volume,core_time_to_expiry,core_strike_price,core_option_type,core_delta,core_gamma,core_vega,core_days_to_expiry,core_option_type_enc,core_rv_30m,core_opt_vol_change_1m,core_opt_vol_roll_15m,core_opt_vol_roll_5m,core_opt_vol_roll_60m,core_opt_vol_zscore_15m,core_iv_ret_1m,core_iv_ret_5m,core_iv_ret_15m,core_iv_sma_5m,core_iv_sma_15m,core_iv_std_15m,core_iv_rsi_15m,core_iv_zscore_15m,core_sabr_alpha,core_sabr_beta,core_sabr_rho,core_sabr_nu,core_moneyness,core_log_moneyness,panel_IV_ASTS,panel_IVRET_ASTS,panel_IV_SATS,panel_IVRET_SATS,sym_ASTS,sym_SATS
-0.22400442679872656,0.6918569533576082,2025-08-05 16:39:00+00:00,-0.4235630823134091,0.6918569533576082,-0.13192722143908014,-0.4722562564240876,-0.4265780952241643,0.459876615319716,,0.38858823044397933,-0.09165247267330894,-0.3874452235453705,-0.4265781413586672,0.7405119375397997,-0.7576449427625036,-0.09593831081457811,-0.46238503210170956,-0.272236077572026,-0.450988163204611,-0.13654058281574782,-0.22066403606351567,-0.24643074707314203,0.03311334755370362,1.4847138120712702,1.4602921210784399,-0.6741714540624297,-0.177345837025099,0.31750139680081446,0.7514722611259848,0.0,0.6520674817297324,0.03837648447588862,0.3836942797527574,0.437296585967168,-0.9022872134017785,-0.2214003644109659,-0.5791190639841062,-0.06679243812148546,1.0,0.0
-0.06708039336082144,0.08960754790903518,2025-08-05 16:39:00+00:00,-0.38460799689732383,0.08960754790903518,-0.13192722143908014,-0.4722562564240876,-0.3876280864559853,-0.22936799272601646,,0.977039856725382,-0.18923540778638737,-0.23659112434448443,-0.3876281322357021,0.7405119375397997,-0.7576449427625036,-0.09593831081457811,-0.4692936447312741,-0.2840944803767111,-0.46829242705249674,-0.1267570422701307,-0.20455202837944492,-0.10430473906140024,0.11136973641662552,1.1646365015952145,1.4856495753187127,-0.665449022895922,0.07593277339891134,-0.3743677910850364,0.4584994921717916,0.0,-0.3763098650717152,0.03837648447588862,-0.29640222868073784,-0.16497457061941478,-0.9022872134017785,-0.2214003644109659,-0.5791190639841062,-0.06679243812148546,1.0,0.0
0.03709243410010546,-0.41739304101351316,2025-08-05 16:39:00+00:00,-0.2677427406490681,-0.41739304101351316,5.079190243005963,-0.4722562564240876,-0.27077806015144834,0.20140988730256634,,0.7185831304616753,-0.38915238140646935,0.14110209932653262,-0.2707780942537716,0.7405119375397997,-0.8731511938041446,6.529938160055254,-0.4692936447312741,-0.2959528831813962,-0.46829242705249674,28.78360527002903,-0.1851064978877089,-0.26192746194207656,-0.6603882044411131,1.042330273504299,1.5625818469231134,-0.7208764508116864,0.22727091646677833,-0.990796304349395,0.21186186155858958,0.0,0.28080139750749256,0.03837648447588862,0.12865808909019696,0.22178307825334223,-0.9022872134017785,-0.2214003644109659,-0.5791190639841062,-0.06679243812148546,1.0,0.0
0.38308734852701565,-1.5312880832522182,2025-08-05 16:39:00+00:00,2.420158153060814,-1.5312880832522182,-0.10547484852311545,-0.4722562564240876,2.4167725448529023,3.216855047502646,,0.6904371553085731,-0.9527320986836563,3.171313823336335,2.4167726625872423,0.7405119375397997,-0.8731511938041446,-0.12923246525980417,0.8917030432929411,2.040152469341566,0.2134955685542021,-0.08159326954045168,-0.4579434812400767,-0.6425044220802071,-0.4534041530272531,0.7470479646331879,1.0714523754840426,-0.8963299453454681,-1.5708681646052134,-2.2497418045906397,-1.437185389369194,0.0,2.131111453031891,0.03837648447588862,3.1040803134867403,2.2201955027454776,-0.9022872134017785,-0.2214003644109659,-0.5791190639841062,-0.06679243812148546,1.0,0.0
0.25931728911138374,-0.5306008265275061,2025-08-05 16:40:00+00:00,-0.2677427406490681,-0.5306008265275061,-0.13192722143908014,-0.05449234485842392,-0.2707819242396198,-0.7463014487603158,,-1.0683271823422955,-0.5506944018180451,-0.1170549601544775,-0.27078195739859734,-1.3500197406101888,0.9133764698339323,-0.09593831081457811,0.9055202685520701,-0.23666086915797072,0.19273045193673927,-0.08370598468633639,-0.396798156079585,0.14798933658082855,-0.007851249326508566,-0.10295988306463505,0.4513831084213962,-0.0007389344298327948,0.5544254974559649,-0.6245998404094636,0.14857935345434647,0.0,-1.0791089206798894,0.03837648447588862,-0.7884148823292262,-0.6641627550920226,-0.3378190443773094,0.04515264996787016,,,1.0,0.0
-0.17161429843950904,1.6810542299649476,2025-08-05 16:40:00+00:00,-0.46251816772949433,1.6810542299649476,-0.026117729775221393,-0.05449234485842392,-0.4655319680805147,-0.05705684071458334,,0.7816335358228469,0.20186154517364288,-0.5335009574068119,-0.465532013626458,0.7405119375397997,0.9133764698339323,0.03859725204572304,0.8847944306633766,2.063869274950936,0.18234789362800785,-0.07591135203653422,0.8985787204081304,0.6712336707156387,0.6367833141524247,-1.7478324288442257,-0.19430790524221742,-0.448013327943983,-0.6296695728798408,1.8255852283244478,1.2218824405824953,0.0,-0.07943221156862076,0.03837648447588862,-0.10503478704543402,0.013723333797559373,-0.3378190443773094,0.04515264996787016,,,1.0,0.0
-0.02770350074722215,0.5821228484149528,2025-08-05 16:40:00+00:00,-0.5014732531455796,0.5821228484149528,-0.13192722143908014,-0.05449234485842392,-0.5044819768486937,-0.013979052711725058,,0.5970526874475192,2.048476378685847,-0.8166941717504842,-0.5044820214227937,0.7405119375397997,0.9133764698339323,-0.12284542338663834,0.9055202685520701,-0.22480246635328563,0.19273045193673927,-0.08370598468633639,-0.3417733076180654,0.7832828837571927,0.2307492867051234,-0.9283180628025479,0.2859128480708883,-0.02870755099987846,1.7243140604518554,0.4610776120475695,0.6885775561263258,0.0,-0.012953243365566112,0.03837648447588862,-0.062323531090197413,0.05255505548361461,-0.3378190443773094,0.04515264996787016,,,1.0,0.0
0.044752420891146276,-0.673663263050393,2025-08-05 16:40:00+00:00,0.08285302809569914,-0.673663263050393,-0.13192722143908014,-0.05449234485842392,0.07976815467399119,-0.22936799272601646,,-1.3414383997882136,-0.7060756450588842,0.7085972370342404,0.07976812470808847,-1.3500197406101888,0.962845610783232,-0.11275525617211576,0.8986116559225056,2.063869274950936,0.18926959916716213,-0.08357675699910429,0.09778350530160171,-0.4710787160529794,-0.3245480620910723,-0.8148626945989432,0.16206693059454408,-0.6414084259992046,-2.484381962679432,-0.8212392719745674,0.07915200115483849,0.0,-0.34472615182141314,0.03837648447588862,-0.2758798108663819,-0.145429768603655,-0.3378190443773094,0.04515264996787016,,,1.0,0.0
0.26454962409872884,-0.9181133290680485,2025-08-05 16:40:00+00:00,2.420158153060814,-0.9181133290680485,-0.10547484852311545,-0.05449234485842392,2.4167686807647306,1.4937435273883148,,-1.3715314938770728,-0.9915211908301655,2.9486693169573477,2.416768587181712,-1.3500197406101888,-0.8731511938041446,-0.09593831081457811,0.8917030432929411,2.0520108721462513,0.185808746397585,-0.08159326954045168,0.2618603000851337,-0.778229814243456,-0.8806207178134657,0.08843340439478545,0.7983583386378633,-0.40859517040987053,-0.9355673164032186,-1.2045834714453034,-1.7626783790595688,0.0,1.6918784038172356,0.03837648447588862,1.4325704273430986,1.2199355199074595,-0.3378190443773094,0.04515264996787016,,,1.0,0.0
0.3324337833650403,-0.9338331543167521,2025-08-05 16:40:00+00:00,0.23867336976004014,-0.9338331543167521,-0.13192722143908014,-0.05449234485842392,0.2355681897467072,-0.22936799272601646,,1.0407307604990725,-0.7498185746456624,0.9165051905623882,0.23556816119994883,0.7405119375397997,0.962845610783232,-0.09593831081457811,0.8847944306633766,2.063869274950936,0.18234789362800785,-0.08331237032425086,-0.10391274586624233,-0.3740094593316968,-0.21941043213224212,-1.348144350013092,-0.05565131226304567,-0.5665353823271319,-0.9569614092351102,-1.0225736479572924,-0.7711921525221394,0.0,-0.34472615182141314,0.03837648447588862,-0.2758798108663819,-0.145429768603655,-0.3378190443773094,0.04515264996787016,,,1.0,0.0
-0.005128564680753067,0.4410291341065093,2025-08-05 16:41:00+00:00,-0.5014732531455796,0.4410291341065093,-0.13192722143908014,-0.5056773693493407,-0.5044858409368651,-0.05705684071458334,,0.6953149397528006,2.129815523104214,-0.8150720590667273,-0.5044858858942488,0.7405119375397997,0.9133764698339323,-0.09593831081457811,0.8986116559225056,-0.24851927196265583,0.19273045193673927,-0.08357324490809322,0.34985747316309473,0.391121363042659,-0.3325430154255961,0.048376806326974525,0.4466956193062971,0.0029014306872745623,-0.011701082394661581,0.28416189346589704,0.6193568074634362,0.0,-0.07675903014034603,0.03837648447588862,-0.1033184150905093,0.015290992287104553,0.019321831576639775,-0.42242997107641544,,,1.0,0.0
-0.1220161103501573,1.6511206811917112,2025-08-05 16:41:00+00:00,-0.46251816772949433,1.6511206811917112,-0.13192722143908014,-0.5056773693493407,-0.46553583216868616,-0.1862902047231582,,0.9179214201087612,0.17429972147638084,-0.5464458933038264,-0.4655358767712837,0.7405119375397997,0.9142952366660191,-0.09593831081457811,0.8917030432929411,-0.24851927196265583,0.09236572161900186,-0.08344065229678083,0.38049837664291136,0.8583487362437454,0.3844197094875644,0.48370174673472777,0.18702744331159527,-0.28624966254289647,-0.8863905039013801,1.6041271798026138,1.2064936377242734,0.0,-0.2761352998162899,0.03837648447588862,-0.23150169368568946,-0.10348482225065024,0.019321831576639775,-0.42242997107641544,,,1.0,0.0
0.08604263451948602,-0.5301556357216788,2025-08-05 16:41:00+00:00,-0.2677427406490681,-0.5301556357216788,-0.026117729775221393,-0.5056773693493407,-0.27078578832779115,-0.6601458727545992,,-1.1218779132153966,-0.5184975122306223,-0.07258702052191875,-0.27078582054342304,-1.3500197406101888,0.769799134719872,0.03859725204572304,0.8847944306633766,-0.24851927196265583,0.09236572161900186,-0.07590841844048916,-0.7297755588652661,-0.7122421465683658,-0.30874093820344645,1.493213318958296,0.4898561876959103,0.06494895489468842,1.0320558825872352,-0.6234332878623416,0.14813762679232748,0.0,-0.9651922777990701,0.03837648447588862,-0.7015070485346827,-0.5714028555360708,0.019321831576639775,-0.42242997107641544,,,1.0,0.0
-0.059020755240237664,0.36074888855435905,2025-08-05 16:42:00+00:00,-0.5014732531455796,0.36074888855435905,-0.026117729775221393,-0.6074151689894494,-0.5044897050250366,0.029098735291133226,,0.4809476598830159,2.070162570294425,-0.8229873124062441,-0.504489750365704,0.7405119375397997,0.769799134719872,-0.09593831081457811,0.912428881181635,-0.24851927196265583,0.10620913269731042,-0.07642523243526522,0.32244899010151135,-0.07158212667123094,0.06894368571442586,0.6296613601719672,0.2790824837382496,0.11494699194552596,-0.6096100164518767,0.24458476668161727,0.5800341109051617,0.0,0.05743291207598403,0.03837648447588862,-0.016987699406695513,0.09337041334218885,-0.37799001808416105,-0.5125453180882715,,,1.0,0.0
0.02586633565167984,1.4844085102802314,2025-08-05 16:42:00+00:00,-0.46251816772949433,1.4844085102802314,-0.13192722143908014,-0.6074151689894494,-0.4655396962568576,-0.8324570247660324,,-0.8206792437407651,-0.4004842545492474,-0.7745555402904221,-0.4655397399161095,-1.3500197406101888,0.7666094803911848,-0.12284542338663834,0.9400633316998931,-0.20108566074391546,0.12005254377561897,-0.08436319875856296,0.35841331795853115,0.656839366622375,0.025710670021721886,0.5432073696989569,0.3289556047038019,0.12510389061262203,0.14141017875495748,1.2475302572163565,1.1251814728832128,0.0,-1.183101951473761,0.03837648447588862,-0.8717080214790334,-0.7550998372058507,-0.37799001808416105,-0.5125453180882715,,,1.0,0.0
0.1942529958472502,-0.9617505583747196,2025-08-05 16:42:00+00:00,0.3944937114243811,-0.9617505583747196,0.10614413480460204,-0.6074151689894494,0.3913604966430803,-1.0047681767774654,,-1.034137453272151,-0.8730035238401461,0.7221555667996091,0.3913604714021577,-1.3500197406101888,0.7666094803911848,0.20676670562109947,0.9400633316998931,-0.20108566074391546,0.10620913269731042,-0.06766994311142215,-0.8516294609370838,-0.5020266421663592,-0.5919524957878938,1.3301364110239116,0.35067752189510104,0.15907404365897235,0.06380129644368884,-0.9614114091655059,-1.3568270219505423,0.0,-1.3795794730150188,0.03837648447588862,-1.0426520858935011,-0.9483689327557551,-0.37799001808416105,-0.5125453180882715,,,1.0,0.0
-0.18986147309236043,1.0896538893256815,2025-08-05 16:43:00+00:00,-0.4235630823134091,1.0896538893256815,-0.026117729775221393,-0.49355402446469004,-0.42659355157685,1.062965647359732,,0.024308501679159066,-0.39310872078786807,-0.5515923531043958,-0.42659359393797014,0.7405119375397997,0.8726015232418529,0.03859725204572304,-0.3587558426582414,-0.17736885513454528,0.04045293007534458,0.030314698613192217,-0.05781299420669836,-0.11601458436040042,0.6978063960086833,0.48616256244898226,0.5760111042953681,0.08836458482713527,1.7099659219901726,0.8372138032400308,0.9360934713639438,0.0,1.3687305723045806,0.03837648447588862,1.002242776143838,0.9168636163853487,0.1336995356637801,-0.26182576057310325,,,1.0,0.0
0.007632830453460075,-0.40590855778814566,2025-08-05 16:43:00+00:00,-0.2677427406490681,-0.40590855778814566,-0.10547484852311545,-0.49355402446469004,-0.270793516504134,0.20140988730256634,,0.7070666391882824,-0.38676039226878534,0.1359852133622278,-0.270793568059145,0.7405119375397997,0.7666094803911848,-0.12284542338663834,1.002240845365974,-0.09436003550174964,0.10620913269731042,-0.08368422759797346,0.21864170985538442,-0.6581416893735809,-0.17768069292118735,0.7823036747532238,-0.05046439160395207,0.2400382103912442,-1.002791596682432,-0.357254049164386,0.21009566133055546,0.0,0.31076924006704615,0.03837648447588862,0.14851228652323428,0.23897752749576642,0.1336995356637801,-0.26182576057310325,,,1.0,0.0
-0.031903819038271664,-0.14794175950136712,2025-08-05 16:43:00+00:00,-0.5014732531455796,-0.14794175950136712,-0.13192722143908014,-0.49355402446469004,-0.5044935691132081,-0.22936799272601646,,-1.213675515842163,1.9772649589868707,-0.8471757318138162,-0.5044936135105297,-1.3500197406101888,0.8726015232418529,-0.11275525617211576,1.0091494579955382,-0.08250163269706459,0.06121804669280742,-0.08567849997916543,0.09582745027725531,0.1381743061603237,0.09733049622873544,-0.021035554221417264,-0.17066962615850467,0.25741893949243067,-0.2991451562906444,-0.10128284573542483,0.33532167979534755,0.0,-0.3485373206107799,0.03837648447588862,-0.2783529582870675,-0.14778012137699054,0.1336995356637801,-0.26182576057310325,,,1.0,0.0
-0.46577474523514933,1.2772657580965703,2025-08-05 16:43:00+00:00,-0.46251816772949433,1.2772657580965703,-0.13192722143908014,-0.49355402446469004,-0.46554356034502903,-0.8324570247660324,,-0.8065915372877817,-0.40595353399716283,-0.7832471940018607,-0.46554360306093523,-1.3500197406101888,0.8726015232418529,-0.09593831081457811,-0.35184723002867685,-0.12993524391580494,0.06121804669280742,-0.11638521454634554,0.4751378195569971,0.28544673114946545,1.0107402132882066,0.12823184305608087,-0.10530453686514472,0.2393184213469358,0.16991375113213544,1.1345317125824157,1.0271667703270122,0.0,-1.1882742122959544,0.03837648447588862,-0.8759643010214898,-0.7598019048811248,0.1336995356637801,-0.26182576057310325,,,1.0,0.0
0.009315370735727885,0.22569765624196958,2025-08-05 16:45:00+00:00,-0.5014732531455796,0.22569765624196958,0.026787016056707982,-0.4165544015486658,-0.504501297289551,0.0721765232939915,,0.358957599279655,1.9966291147172708,-0.8345316661092728,-0.50450134245344,0.7405119375397997,1.1695376520592553,-0.09593831081457811,-0.25512665321477324,-0.10621843830643474,0.07160060500153884,0.05213515538566757,-0.46074137426283107,0.1283579712770525,-0.4536451093901347,1.3798232821698342,1.772121161460122,-0.09177047260031754,1.3814258098624814,-0.26312196766712503,0.5119620034240072,0.0,0.13304452452477503,0.03837648447588862,0.03194206206487962,0.1369655308167893,0.17684463219050295,-0.3794332248037631,,,1.0,0.0
0.2875014465668122,1.6744423949376204,2025-08-05 16:45:00+00:00,-0.46251816772949433,1.6744423949376204,0.026787016056707982,-0.4165544015486658,-0.4655512885213719,0.20140988730256634,,0.5056606479627129,0.17888083581909653,-0.5451500386533155,-0.4655513346571043,0.7405119375397997,1.1695376520592553,-0.09593831081457811,-0.2965783289921605,-0.1655104523298602,0.07160060500153884,0.06913194596703802,0.671908194614431,0.6651833615540214,0.8770172691250283,0.567376138157345,1.1393902157325093,-0.06850943178426808,0.18594139430887074,1.2822851739663488,1.2143500096907536,0.0,0.32852830497935687,0.03837648447588862,0.16032376678791602,0.24917223598800506,0.17684463219050295,-0.3794332248037631,,,1.0,0.0
-0.010412777636168984,-0.3590405758384341,2025-08-05 16:45:00+00:00,-0.2677427406490681,-0.3590405758384341,0.026787016056707982,-0.4165544015486658,-0.27080124468047695,0.20140988730256634,,0.7020336583039336,-0.39020231106043235,0.1328839170266637,-0.27080129434879646,0.7405119375397997,0.8662235389722219,-0.082484754528548,-0.33803000476954775,-0.12993524391580494,0.050835488384076,0.09095986420948833,-0.4949669997750095,0.2279958173517146,0.11755248815908763,0.331997581795096,1.0630671790487924,0.007463568152311982,1.254614708711712,-0.6200477256008345,0.2284661535003868,0.0,0.32852830497935687,0.03837648447588862,0.16032376678791602,0.24917223598800506,0.17684463219050295,-0.3794332248037631,,,1.0,0.0
-0.02416204249490942,0.3599861740137011,2025-08-05 16:46:00+00:00,-0.5014732531455796,0.3599861740137011,-0.10547484852311545,-0.5292687431789311,-0.5045051613777224,0.15833209929970807,,0.16789169833489695,1.6095843096521385,-0.8624229861736936,-0.5045052055982657,0.7405119375397997,1.0456154136403868,-0.11996251846820333,-0.24130942795564414,-0.0350680214783242,0.08890486884942472,-0.1093759385405745,0.04632625312802097,-0.2852421557040693,-0.07372761488117234,1.5257420637164942,1.419072135820982,-0.32361779342950414,-0.8147260496172007,-0.04358740371760341,0.5744710950657206,0.0,0.2735329163610087,0.03837648447588862,0.12385649704872383,0.21761376309917074,1.9313082051381596,0.3962488812934681,-0.3771770876922188,0.11168050638842186,1.0,0.0
-0.016642068912712638,1.5468113908481496,2025-08-05 16:46:00+00:00,-0.46251816772949433,1.5468113908481496,1.1642390514431895,-0.5292687431789311,-0.4655551526095434,-0.05705684071458334,,0.7641365144222277,0.23046042670464592,-0.5347029275822204,-0.46555519780193005,0.7405119375397997,1.115421041618348,0.7112750663472288,-0.2344008153260796,-0.02320961867363915,0.07852231054069331,1.384744180338809,0.37724134794221753,0.1343792940039184,0.683993286563802,1.1675134785959647,1.3651849044221125,-0.32990349370850997,-0.12863291936156945,1.1864107772542365,1.1494840874952796,0.0,-0.05664741124144254,0.03837648447588862,-0.09040322329250627,0.027067775100099972,1.9313082051381596,0.3962488812934681,-0.3771770876922188,0.11168050638842186,1.0,0.0
